-0.0810507892236224	0.0903817428017562	-0.181931773166895	0.411027795002469	0.361633611012951	-0.0285543203265455	0.00889048623170804	-0.673242151447805	-0.674216839851027	-0.249380004375036	0.992202611294147	-0.125921370004508	0.410659298303432	-0.0770891642920375	-0.43206815403015	0.477323387241192	-1.01660489110015	0.228509841122559	-0.230187611023967	-1.67535302820597	-0.603349131208972	-0.104320210281812	-0.162497913566807	-0.178431972428459	0.6113824941727	-0.408988753367201	0.0861085429977662	0.093710482177349	-0.595408577611848	-0.113709625997864	0.191657515240991	-0.559783966771183	-0.126213343967408	0.569070471447153	-0.264954614782336	-0.395357532703841	0.523248774430201	0.868306798776651	0.0562756812538369	0.672757552508993	-0.0651490846857212	-0.203751574933025	0.577251503970608	0.457338900957904	0.0384591912692984	-0.187239396199643	-0.376263632362856	-0.319064408484412	-0.371747448809715	0.0623708407397135	0.325347458960908	0.569363159159704	0.0112720135199854	-0.13488196857783	0.50140691153909	1.00533623486793	-0.739248056600573	-0.730940749793881	0.317900684476845	0.305182744457689	0.135620581204394	-0.494193414457693	0.130874088387293	0.44382626053317	-0.24029258798446	0.0151571667483637	0.471149339492903	-0.7253433044592	0.656760219553931	-0.0651425107023389	-0.262904216932663	0.0355058458112405	0.484861472610408	0.471806684465178	0.0326977029366948	0.159054177462865	0.389610607219959	0.4086701618411	-0.110743905428387	0.236187785670089	-0.648225428538673	-0.115138009231712	-0.337543148030858	-0.312167908900029	0.328073363885156	0.914542977889878	0.0142824833615952	-1.15674627865307	-0.320571804725022	-0.149073810748341	-0.481154686197899	-0.240323688123871	-0.218656443309763	0.0846177770355968	0.0743700705568321	-0.316816947293701	0.253693494168625	0.330577868393566	-0.534140355980372	-0.234059169942802
0.0941536052267999	-0.223889048073786	0.246254277805679	-0.692236599004548	-0.63735801802615	0.027430608265365	-0.101319692933102	1.14322820898751	1.09526777250956	0.387945911173607	-1.74440370384887	0.166449972869687	-0.701182977217474	0.0828328380837502	0.729128174524183	-0.819756473107642	1.67110199933296	-0.405549127030095	0.365177940283395	2.83832482461413	0.976979600793915	0.135644824473564	0.147085564719808	0.242332164554401	-1.08568530233545	0.615436499516946	-0.176224863756373	-0.202193764275478	0.96287406228118	0.171907433620089	-0.285649457729711	0.951485233448772	0.193378410299002	-0.943198421260368	0.388928921502259	0.653958824293098	-0.90865777135678	-1.46932204293847	-0.111512078077233	-1.15733714759299	0.0625205811442107	0.29802914262412	-0.985206077678238	-0.775279800087781	-0.0919131556956567	0.274301122192976	0.593943548841758	0.534796419124257	0.644404708411512	-0.0862734702449271	-0.547107570198533	-0.989331959308437	-0.086638554890211	0.161073347359564	-0.855798145303884	-1.71257322619906	1.19165592477112	1.17406063857755	-0.587154844430812	-0.580274510714208	-0.268452602873091	0.808942280254883	-0.180910627851889	-0.771533526328876	0.296860273743128	-0.0380497472086522	-0.815601087469109	1.13669349226491	-1.13593993229085	0.117812574907854	0.457984572542748	-0.0651243215661843	-0.895373414684184	-0.831109775892234	-0.097925260503067	-0.290976204380854	-0.745080260057408	-0.664873954543298	0.200404423029038	-0.426467379947024	1.04668762113552	0.151696852110113	0.46926881032196	0.546169275931712	-0.59260615182147	-1.55871616472482	-0.0532617471311831	1.92691742092173	0.458451967408032	0.25002443895539	0.840778704849943	0.404496740748418	0.298627205317413	-0.131666463572232	-0.158758223043718	0.502423036095797	-0.471657335441914	-0.639939828462343	0.871858678100577	0.395140246701559
0.178104334775898	-0.0154031298217639	-0.478783907697312	-0.157880002950543	0.131356932205883	-0.0450755574919368	0.211576977462727	-0.235490669036837	-0.60037398958022	-0.00369694893158978	0.769544612974975	0.287754396632485	0.316543898742412	-0.0329503857196394	-0.107317380912281	0.280903276562031	-0.348462720565383	0.0944620311360167	-0.180871747014173	-0.712548512514089	-0.326769773568553	0.0186568126356709	-0.0119883171971939	0.0542826359703981	0.0892264308729439	-0.127704399159312	0.0411728493485385	-0.208950243662977	-0.102643999205322	0.0250136669056573	0.211473650160968	-0.243415261936662	0.0977542628201269	0.235928901325168	0.069752288120881	-0.357660555859355	0.117560129438201	0.527768263336668	-0.0971061843981231	0.445812024123987	-0.165154477484802	0.0353856721846485	0.238091548631797	0.236605363688564	-0.130798117171011	0.00308528986386315	-0.210409391446925	-0.127277348881478	-0.000729550633018419	0.074362647558105	0.110065423226442	0.195706205590214	-0.0616138202865587	-0.170990483592611	0.0790238595513569	0.382955957552877	-0.294115488449417	-0.251081109783722	0.135106911073981	0.268020083530797	0.186645663501456	-0.132492894663374	0.0485569308577436	0.212476115105723	-0.113945831922997	0.134226712963173	0.233789375938814	-0.26013198419595	0.447256974819213	-0.0367482985366039	-0.0282756743623336	-0.0112579210050674	0.282483094829042	0.3280622737505	-0.140459680748582	0.140223429210559	0.127436921372677	0.23866717324352	-0.0535209916014099	-0.00828560781917606	-0.263706299799323	-0.164779324626488	-0.13699706982572	-0.142763864581816	0.208491491552856	0.58748521960705	0.0744244855650552	-0.453212401538268	-0.137690616846579	0.0521397432130486	-0.203851091132238	-0.180639610504295	-0.0884498066920139	-0.0562684329833509	0.15175007434647	-0.189477697371643	0.168736618374547	0.222359016413813	-0.251605707486571	-0.0237153518539739
0.0525529949258513	0.0963088462986285	-0.363363597384085	-0.0112826256518688	0.202752500344371	-0.0711828280274218	0.252557775462261	-0.463855051682145	-0.661242109687715	-0.124222696543764	0.997179702509849	0.195465039137601	0.343414605035426	0.00790363588891656	-0.272377916003645	0.432637045781195	-0.619038257174138	0.109134624343632	-0.260768615477445	-1.14793742553226	-0.472336153184982	-0.034973547662283	0.0381943338649068	-0.00374716778141196	0.290382563600208	-0.214343772633969	0.0521730816458802	-0.0994839787163423	-0.273236055144043	-0.0470673604993977	0.200505169119059	-0.379456585123058	0.0288195749596479	0.379467521703017	-0.0459182944426043	-0.403432870299473	0.286658268655639	0.703698195579631	-0.0292351019903197	0.563227979132329	-0.167223077948338	0.00656144471090489	0.353570991557079	0.321058960923653	-0.0765152336791445	-0.062474538676595	-0.289143237268838	-0.192546693025408	-0.149095965337602	0.0429930062401146	0.188531030239194	0.371222805619254	-0.0433781994441892	-0.165453088995763	0.243498950644395	0.62304031830752	-0.423041834941162	-0.39339459893069	0.262360581976653	0.34067998688972	0.198523509136949	-0.272158766278443	0.0733975195476085	0.346695129569358	-0.140228764209176	0.120349636393735	0.329871912289468	-0.426429935625317	0.564712788139781	-0.0389049132362876	-0.134758979351772	0.0159849052140035	0.42524763511788	0.423571311438555	-0.0956517640043459	0.15043312356744	0.25606357142138	0.301441455683846	-0.11024231741227	0.0833527023367222	-0.38587629010553	-0.162648849399916	-0.174188389430828	-0.216738207282892	0.283318463489484	0.766148045107866	0.094066281299876	-0.731012559235286	-0.188186225763333	-0.0154704016187001	-0.340556610233153	-0.224896683773498	-0.100860150543502	-0.00956404282393349	0.145130955258035	-0.237205031832794	0.247187289782399	0.315979426774102	-0.358771702360483	-0.0887338604041435
-0.0717618302969149	0.162887289280167	-0.238427663740995	0.251657180592378	0.216127218330228	-0.0813320898685078	0.135540054792223	-0.566474228548201	-0.596550949490281	-0.204982706420568	0.912447683380234	0.0219009790797051	0.318547379629821	0.00116120438978453	-0.355549781945744	0.452132430888653	-0.785000769762051	0.141251423986972	-0.254798315280501	-1.33008891567925	-0.545387493752146	-0.0958558105080553	-0.0580738497941524	-0.114275455685492	0.393108834823966	-0.339332072308398	0.0332441757559831	0.00893430458078572	-0.431305098711555	-0.10237936148626	0.185769831524212	-0.459961783961615	-0.0568757289530453	0.457254041665064	-0.158139086771246	-0.350728042266616	0.40541386639714	0.762191848714579	0.03624978432491	0.552500272489031	-0.12057065242079	-0.0758434353827876	0.419049882338448	0.332466589384505	0.00231085655470858	-0.136643358037926	-0.319392025742125	-0.225280156565173	-0.249556399169722	0.0262866792261622	0.206634542560714	0.467688651907157	-0.0118380983212554	-0.160052175500457	0.361510222912792	0.763750107765521	-0.546652480617297	-0.531371740222916	0.29071648739405	0.285176017541722	0.133568273244271	-0.373480191139275	0.131567537607946	0.386418818965095	-0.185348070238332	0.0352012694582652	0.341598256332906	-0.543778500138549	0.550250881685549	-0.0650813928694607	-0.194180216393444	0.0172558044953955	0.40952890096986	0.390610410010445	-0.0194990742189136	0.127737957873262	0.290760823197392	0.302506652122469	-0.122803998344956	0.174936037417465	-0.459446766970534	-0.113279755019752	-0.253201884581538	-0.246473921982084	0.257373236747477	0.76584021346575	0.049101531073432	-0.907242209272145	-0.24276460730384	-0.115313019104026	-0.390540714559337	-0.225464150949511	-0.123518530677048	0.0356814771923008	0.0888645918088276	-0.234775586361826	0.259766475107974	0.299801481463335	-0.421114379868875	-0.157701247309757
0.0143312838402889	0.0639113210353718	-0.27146610015356	0.204221934749495	0.261136846373804	-0.0588493770186518	0.0871152519961171	-0.506881521484233	-0.626786944966752	-0.16587737043545	0.869912426389028	0.0264974226455947	0.359281408239372	-0.0497405301528236	-0.309349920757566	0.392177378384652	-0.750054349505729	0.177131171482925	-0.209495640155793	-1.27338741873746	-0.483130953588027	-0.064968643094593	-0.092563642456673	-0.105507959277322	0.386250480463893	-0.301076685931317	0.0540210010380836	-0.0158548400110895	-0.398578475303744	-0.0614500107815231	0.183391885809194	-0.440060918624429	-0.0423655196560839	0.421502477255252	-0.127301507021856	-0.366309429111493	0.364926284870874	0.730376090561842	0.00766069493663583	0.559381969990057	-0.098825045075102	-0.107208846276772	0.427151446449839	0.355880665367097	-0.0256391206826363	-0.121075780859568	-0.298480051556937	-0.230720430372611	-0.229517107950711	0.0604117795585061	0.219718001974431	0.425662197271571	-0.0101565818917582	-0.144703530994519	0.329605995784478	0.745198071078756	-0.545587608043182	-0.535521673731471	0.241531661051262	0.275190261846632	0.145744298606942	-0.346296001318807	0.0991637070067772	0.345169940652785	-0.184180863132386	0.0444536363139062	0.359755581296192	-0.52871894538587	0.548074614556103	-0.0622977790962158	-0.171769183227788	0.0168123985549826	0.395743322767896	0.389766274754311	-0.0280029801567002	0.136045567199468	0.291089373310608	0.325820821817903	-0.0909760066010981	0.147270520259545	-0.478383330738268	-0.129049634855773	-0.251216204333072	-0.239939281484945	0.271150389641356	0.761612520691023	0.0346263943904555	-0.863595492929282	-0.250308236735711	-0.0762085075278223	-0.369455027742843	-0.212522241645222	-0.151981571224772	0.0328475196961925	0.100940616154297	-0.26313162530869	0.223800689869009	0.290815344175064	-0.414405596166291	-0.158531596459293
-0.00192253507733415	-0.204133657804812	0.457643039721845	-0.591603900435157	-0.730915697201902	0.0423690023708508	-0.254915055165665	1.28099892017235	1.41107977094757	0.39719735051851	-2.2127488082673	0.01973335098567	-0.881078911753594	0.0963236658018219	0.799244044255443	-0.983160426465339	1.86245017205317	-0.450725491066032	0.456702834647552	3.26143633008309	1.13067770716046	0.112410002380533	0.11398980398704	0.193678352200812	-1.1723234299569	0.651950386347733	-0.209277271447313	-0.108823359306516	1.02058222301657	0.156054080016288	-0.379630785540033	1.08593759287685	0.142012767292566	-1.07927265780902	0.359982642458589	0.852367994880447	-0.984781064217923	-1.73223964959336	-0.0628404693334675	-1.41467393304144	0.15819162863521	0.272377201151319	-1.1270905333128	-0.916134430770918	-0.0240887833945811	0.262529480673252	0.701852440802481	0.611239755593112	0.677130698274384	-0.117932226995267	-0.62998050249071	-1.10667861279579	-0.0681799518906549	0.226574245220522	-0.916382335595661	-1.92527085218359	1.33641396415655	1.29509693500857	-0.673999024716925	-0.755106077875204	-0.386007268605971	0.884984344011333	-0.18340853988228	-0.898031956123877	0.348517996323462	-0.122399905870791	-0.95699539242647	1.28639127664383	-1.39264053413022	0.122091927348661	0.491874557167875	-0.0662050882295737	-1.08730933021343	-1.03810363856736	-0.0281473580165511	-0.37515967302014	-0.838969447727324	-0.802724727452137	0.236439862510513	-0.424246374989539	1.19264896266684	0.239796205192973	0.506359345675665	0.628359404830285	-0.724758236131187	-1.89810378187506	-0.102998968878121	2.17863838337535	0.515039755963595	0.20545239879895	0.955920664816735	0.505416791479083	0.336806943113719	-0.108886956171529	-0.237438949021898	0.616107033801577	-0.556257521811085	-0.772911114532661	1.00559188222587	0.411645964142242
0.0980467408603716	-0.0655182317500303	-0.25523435338765	0.203782951856192	0.346156660244025	0.0237598784201398	-0.0164942784794284	-0.470897488867369	-0.621468968856042	-0.108085879283787	0.803660491822127	-0.0297887432391697	0.410128446168624	-0.128162816963366	-0.265594585161386	0.31464278973724	-0.73080942337739	0.228630991920902	-0.141958309420355	-1.28417103563778	-0.416014608940613	-0.0249939340170199	-0.16342014699234	-0.0928662390562208	0.459782944870636	-0.267171256008876	0.109887423784489	0.00495636238119977	-0.407181369653581	-0.0328959687742593	0.185922860757484	-0.434906729991253	-0.0452990953960636	0.404928125223511	-0.148577119579963	-0.36583935855003	0.349302732912667	0.673867627909346	-0.0133876413318823	0.578196292435801	-0.0369688197115135	-0.187518401126285	0.478923075837123	0.406707413779943	-0.0237158952959975	-0.0923201560168128	-0.286500753411801	-0.282466578205524	-0.252683391831903	0.102071240904898	0.270470349915322	0.387454974831321	0.0113862767813237	-0.110329477033694	0.337395875491827	0.790108673583055	-0.593621582919563	-0.574117713076332	0.198707105863226	0.2634016778019	0.15168440256711	-0.355231345690481	0.0496837005531264	0.311336846077772	-0.165043190707388	0.0451328791267011	0.41086628467468	-0.542401102697811	0.562175628843315	-0.0562616323034053	-0.169582582722415	0.0216667729560756	0.397366164987125	0.412190711790165	-0.00602064730850624	0.165640590760566	0.316160934444105	0.363773293678143	-0.049804514448975	0.140563992885493	-0.538108287687364	-0.13215706077194	-0.243638284837857	-0.246933346705262	0.297988384985293	0.768676883389914	0.00312376608574773	-0.860358121554587	-0.250944339100691	-0.0539464427512967	-0.367296499311312	-0.196547707906517	-0.205507167299281	0.041102093311683	0.0958993415064752	-0.291211038454286	0.168289990986524	0.274079143549814	-0.416881798881082	-0.174470937703732
0.244507736345125	-0.13136225372205	-0.434793215377213	-0.145317400022572	0.208619666249282	0.00879570495560383	0.116278411040869	-0.188142425262717	-0.603726835947765	0.0237508228918467	0.69506648060437	0.227425698554801	0.35039243698352	-0.101822432400433	-0.0765404728114388	0.205782809007566	-0.352124044666541	0.139337264793446	-0.115654970632988	-0.701281446311925	-0.25575405883774	0.0458882733631189	-0.0642762355706168	0.0459721189097563	0.158085300610844	-0.0851165491551392	0.0761736687610677	-0.183228977382386	-0.109874188361198	0.0492710494913709	0.188447119990827	-0.230450033494475	0.0890155599489641	0.217841253048437	0.065718362189497	-0.352324895578495	0.111425197347749	0.465943098241882	-0.112393149715896	0.44910076857579	-0.109064627720131	-0.0287408619272253	0.268361818152616	0.274400506216673	-0.127642686868692	0.0086056665904665	-0.188126201509092	-0.160357731213746	-0.0247373252215166	0.108906948265847	0.1518351766616	0.17426528339645	-0.0391355855653804	-0.125446490294477	0.0900908749350694	0.414169365645017	-0.325438477954061	-0.279480589172227	0.0930844407709838	0.246613813924494	0.18275319268373	-0.137915073126074	0.0021144641859389	0.176742232341068	-0.113982526446299	0.131590149013717	0.274777371600839	-0.279508657458297	0.438607608134734	-0.027267178223886	-0.0338640434085647	-0.0113576073246259	0.280271584710476	0.327227593333399	-0.113989269564582	0.149027818880987	0.149044547014655	0.263755718613749	-0.0152974207416932	-0.00586262578252615	-0.313328547050489	-0.162510678027383	-0.130005036281597	-0.141142705187061	0.226736237559332	0.581510312506126	0.0396794897945278	-0.447944054152868	-0.141337616659941	0.0687564995909794	-0.1921405372308	-0.165347074514173	-0.124160965768582	-0.0411555459060413	0.138908901517876	-0.214724558120289	0.11910426463395	0.198445802192516	-0.249903680508435	-0.0439905754442596
-0.000111089364553083	0.0118225224005502	-0.1529636996954	0.252416882432413	0.277707928843621	-0.00860190979694398	-0.00633889415974374	-0.43741653650756	-0.500219328944919	-0.160025606813089	0.69300645233219	-0.0709019055173601	0.313190424587102	-0.0764107966823748	-0.27754308072416	0.310113487131295	-0.69243131774122	0.177601098439209	-0.140562115814805	-1.15048482791399	-0.390098586593614	-0.0553470384496699	-0.115241599316667	-0.112883061050924	0.427781336015449	-0.261499159614448	0.0704496375520128	0.0495741943353691	-0.396010702919161	-0.0568223171947895	0.135232476666039	-0.381291295697002	-0.0794480421213602	0.378746561477565	-0.159817578988785	-0.291815937850849	0.343968712288296	0.594391380449318	0.0228524852467781	0.479425302045942	-0.0388839274342867	-0.14942350339623	0.407085211933724	0.333073965520335	0.00846607381658528	-0.120940608595437	-0.251595407206818	-0.223122067812734	-0.246085224363111	0.0602931846580445	0.233522674516313	0.384329743222152	0.0108862961924924	-0.0872972995710349	0.334451934471526	0.698302794842312	-0.511593983704155	-0.508658460650442	0.202189902404221	0.222408872926691	0.103768343411734	-0.329784853445895	0.0718103932548839	0.29392405163696	-0.168583247025636	0.0210284474989592	0.340182151675791	-0.495643871137157	0.460579912559043	-0.0464191867400293	-0.171089405358741	0.0218669101922671	0.344006164183638	0.336864420358686	0.0145494674722657	0.118256440046408	0.278883772554642	0.300918816159198	-0.0631978944290188	0.154293483256209	-0.462092151249297	-0.0920263589058008	-0.227991738986947	-0.216415904335997	0.244289294242301	0.647524257824188	0.0110667090030229	-0.791492996219226	-0.22325603055362	-0.0809451771661834	-0.325495247303391	-0.169104375109253	-0.166892532068034	0.0576325807951238	0.064731385430377	-0.238369924551939	0.169055236626794	0.232615695829961	-0.370414853748544	-0.162173216353485
